index RAJ2000 DEJ2000 dist_Mpc exptime Nvis LogProb contour
894 95.693878 -14.67186 472.533853 1200.0 1.0 11.355727579477984 15.090845840514392
895 97.8336093 -17.962730399999998 553.80795 1200.0 1.0 11.355216120721298 6.627428986376049
896 93.25145 -9.957348 603.262702 1200.0 1.0 11.354661281677405 8.900521200221426
897 98.200066 -13.953614 684.81101 1200.0 1.0 11.352974917944168 35.91688198534423
898 334.92688 1.836069 460.030724 1200.0 1.0 11.352579069368785 88.04304704238879
899 98.573341 -14.528823 197.586861 1200.0 1.0 11.352361313518285 36.44232413362889
900 97.4947555 -14.1870076 459.808327 1200.0 1.0 11.352270542010839 8.361058593805497
901 101.0962106 -22.5428414 426.508141 1200.0 1.0 11.352020401738626 6.219296496547231
902 97.4657573 -18.1074625 402.163742 1200.0 1.0 11.350969656815362 17.579928180495276
903 99.764761 -23.5171327 490.405828 1200.0 1.0 11.350785129766228 33.42948898733613
904 94.727127 -14.074221 463.88401 1200.0 1.0 11.349365868478259 40.40286782771865
905 91.949715 -3.903346 242.253751 1200.0 1.0 11.348950278985505 28.2714782610028
906 99.5698622 -21.7468985 568.598843 1200.0 1.0 11.348626886666752 11.458183605015167
907 90.646019 -2.700746 413.183115 1200.0 1.0 11.348336051058233 15.207914208746223
908 94.189209 -7.717895 393.396707 1200.0 1.0 11.34780542386808 19.0176033299171
909 103.697 -24.53376 237.724923 1200.0 1.0 11.34754350396822 49.24724975180753
910 94.173386 -11.163449 245.695532 1200.0 1.0 11.347458299920197 7.0172948468157665
911 101.084389 -19.724628 397.282498 1200.0 1.0 11.347024084893498 27.059142153943448
912 99.054428 -15.718439 691.380596 1200.0 1.0 11.346817624632019 23.596300899704264
913 95.161781 -14.535619 527.482683 1200.0 1.0 11.34677740459124 32.054515046864694
914 85.366714 1.894796 321.228873 1200.0 1.0 11.346718746841624 31.418237107773688
915 102.5882011 -22.3113388 557.05788 1200.0 1.0 11.346257157369529 36.20939670066297
916 90.80825 -2.990727 576.015083 1200.0 1.0 11.34623666172748 16.496240259908753
917 103.1696204 -24.7307484 479.499986 1200.0 1.0 11.345746738699813 25.705735362171534
918 86.349319 4.66783 239.273561 1200.0 1.0 11.343896458346073 67.22635289101967
919 100.817 -18.3509 263.029925 1200.0 1.0 11.342841254297756 51.29441209748001
920 96.222557 -16.718454 325.610289 1200.0 1.0 11.342248997798173 37.903920403421424
921 97.7251678 -16.3689867 313.645438 1200.0 1.0 11.34145259622585 0.9137948641614959
922 91.058678 -3.076388 298.218565 1200.0 1.0 11.34082876723862 17.61319086003618
923 93.926613 -12.199066 591.425473 1200.0 1.0 11.339692420337803 29.66522657414726
924 102.342058 -22.9797369 465.877761 1200.0 1.0 11.33836091695486 25.399989693437313
925 91.324089 -2.709825 429.668055 1200.0 1.0 11.338264369086774 34.01943330971176
926 93.802963 -8.781096 529.465016 1200.0 1.0 11.337918818392374 2.6571556850167393
927 98.192802 -16.153057 353.481299 1200.0 1.0 11.337896848235593 2.0190905729806126
928 97.721687 -20.722111 536.183836 1200.0 1.0 11.33740123641179 60.78953810233879
929 85.964386 1.016907 323.260206 1200.0 1.0 11.337105880594853 33.228776753844826
930 97.398209 -13.42586 264.679751 1200.0 1.0 11.33631963463639 12.827701674514099
931 100.074 -19.38245 174.018948 1200.0 1.0 11.336147894558213 6.699998737876378
932 101.3729956 -23.5226067 611.488355 1200.0 1.0 11.33603011340446 7.4319718220029625
933 97.93659 -18.3680139 643.4460740000001 1200.0 1.0 11.335890062330495 7.729641912736668
934 101.597812 -24.4379336 422.814606 1200.0 1.0 11.334595710511351 8.88678088662196
935 95.099106 -8.240844 597.512377 1200.0 1.0 11.33314234012218 36.06749427219046
936 93.765503 -10.415534 475.312847 1200.0 1.0 11.33288114666385 8.611003763039063
937 97.720352 -16.333969 164.948577 1200.0 1.0 11.332773174433775 1.2416846674624962
938 102.2383991 -24.4207079 612.932219 1200.0 1.0 11.33165333929912 10.781184026587178
939 103.956863 -24.064266 315.765309 1200.0 1.0 11.331274570872685 62.021168660164975
940 100.977226 -17.90686 565.050606 1200.0 1.0 11.331240773951558 65.21398887852874
941 101.6156328 -24.7203595 337.505062 1200.0 1.0 11.329993018720117 10.132648012755046
942 94.628204 -7.272332 296.855431 1200.0 1.0 11.328717026630953 42.12772461943946
943 101.5803197 -24.0280092 435.080678 1200.0 1.0 11.328664969604787 8.123530785270194
944 102.0273029 -22.935145 582.2998240000001 1200.0 1.0 11.327859533021394 15.359564077768031
945 94.6343 -12.72665 217.256358 1200.0 1.0 11.326654756806466 15.73028084078239
946 333.354126 -0.13911 422.789575 1200.0 1.0 11.325643594282006 87.89096523489911
947 100.520729 -18.618408 344.959282 1200.0 1.0 11.325350762041301 27.66316297922888
948 91.681961 -3.284979 411.928945 1200.0 1.0 11.324951614399705 31.50820347107977
949 103.4097335 -24.9329034 450.594529 1200.0 1.0 11.324076381033796 32.73717889947785
950 90.032898 -2.078062 309.633105 1200.0 1.0 11.324031066451033 16.586612670310302
951 100.0445061 -24.7012579 569.386567 1200.0 1.0 11.32377333611012 52.234873811928104
952 93.539238 -11.528962 481.623043 1200.0 1.0 11.323498654469006 29.896248999246893
953 96.9634476 -17.165858800000002 556.928665 1200.0 1.0 11.322609027126795 13.933992393047731
954 102.0310827 -23.6733503 670.3477019999999 1200.0 1.0 11.321759013299358 11.919868731074406
955 96.1512 -12.33207 213.128434 1200.0 1.0 11.321348378482442 2.752065822466771
956 103.2800763 -24.8698069 557.704013 1200.0 1.0 11.320837533663669 29.107626008827893
957 99.3847 -17.28938 187.959957 1200.0 1.0 11.320588529021144 11.35484495979485
958 88.705276 -2.109536 352.260611 1200.0 1.0 11.319741858397329 13.372495982518535
959 99.523743 -16.20277 267.531918 1200.0 1.0 11.318570168346142 35.67341011775708
960 99.377831 -21.392838 597.793987 1200.0 1.0 11.318217933723316 14.199119950836561
961 94.674805 -13.514219 200.412264 1200.0 1.0 11.317885453512126 25.102745425885914
962 101.726018 -22.933139 383.448211 1200.0 1.0 11.317472322215574 10.517742152073108
963 97.3112824 -15.3530426 566.081121 1200.0 1.0 11.317131558422464 0.4009883555989302
964 94.321846 -13.004025 638.429957 1200.0 1.0 11.31662801537796 25.479033148737134
965 96.765251 -14.022335 332.58112 1200.0 1.0 11.315978767719724 0.1340395340914474
966 93.894135 -10.934389 394.565531 1200.0 1.0 11.315933600552771 9.972249923093472
967 84.174568 4.47615 390.930864 1200.0 1.0 11.315415913859963 33.15881584261988
968 100.538626 -21.204411800000003 434.548144 1200.0 1.0 11.315275834906084 5.4366536576833555
969 96.306053 -16.223171 313.6503 1200.0 1.0 11.314748196307658 19.266716815933336
970 100.617562 -23.3006581 389.87242 1200.0 1.0 11.31274405501552 9.757318072622612
971 97.4673 -20.823462 508.470155 1200.0 1.0 11.31258515671447 72.56444103237573
972 102.4636016 -25.0708669 426.132137 1200.0 1.0 11.312434669820059 10.977926557793758
973 99.3622513 -21.0184763 692.630665 1200.0 1.0 11.312122492539228 11.34190858721413
974 100.505653 -24.801361 327.115888 1200.0 1.0 11.311824364300232 32.28580937306913
975 97.8161569 -14.1474655 500.380073 1200.0 1.0 11.31139992900056 15.196230689260263
976 79.868179 9.903976 302.194392 1200.0 1.0 11.311225796801383 57.32940122905885
977 99.873444 -17.501375 405.624009 1200.0 1.0 11.309839465761689 23.961038928140034
978 97.250603 -15.98156 340.643979 1200.0 1.0 11.30869938234502 2.4666617433033777
979 88.162666 -0.532249 288.8081 1200.0 1.0 11.308676981602684 14.712959850226603
980 95.0228 -13.43713 211.68668 1200.0 1.0 11.308648708732235 15.53372382177714
981 100.398895 -16.397242 531.268378 1200.0 1.0 11.308443432365543 68.24329769557026
982 102.2154761 -24.1056637 388.446664 1200.0 1.0 11.308198592328853 11.804924070005555
983 97.2612 -14.465176 719.378113 1200.0 1.0 11.308073744896086 1.7130032538551054
984 93.792915 -8.289149 409.187113 1200.0 1.0 11.307807059353507 6.087446512243142
985 95.04084 -15.177373 389.519654 1200.0 1.0 11.306903726793509 49.274747265025404
986 97.8975698 -14.5421737 659.381929 1200.0 1.0 11.305846934928203 11.983559999404688
987 100.438431 -21.083124 288.720987 1200.0 1.0 11.30373123450242 4.822303990920986
988 97.317039 -16.428242 341.615605 1200.0 1.0 11.303704636841791 3.270776208435629
989 97.1970446 -14.7359831 598.889299 1200.0 1.0 11.302827297847706 0.6663820703355033
990 97.803505 -13.777883 403.360027 1200.0 1.0 11.302518709562698 16.473603844259653
991 97.2784763 -16.5089312 336.152189 1200.0 1.0 11.302502536064342 3.270776208435629
992 101.3230542 -22.4543652 437.06574400000005 1200.0 1.0 11.302170399064453 7.460407804116984
993 102.3542196 -22.6360659 445.050785 1200.0 1.0 11.301084098082168 30.62084031157436
994 95.826302 -13.175149 577.260954 1200.0 1.0 11.300445128438415 1.3721975836908444
995 100.63311740000002 -21.3954019 644.7996870000001 1200.0 1.0 11.299970231443533 6.160736496910416
996 102.7291908 -24.7325214 388.198325 1200.0 1.0 11.298856094220229 12.914810876287595
997 101.2128691 -24.1116157 555.796897 1200.0 1.0 11.29864787969694 9.622454749298045
998 77.514771 11.80432 329.86465 1200.0 1.0 11.298039483772119 63.67204356216658
999 101.7461032 -24.9545096 441.657674 1200.0 1.0 11.297764839382703 9.784262954733029
1000 102.6227297 -24.7794392 392.964075 1200.0 1.0 11.296820866922129 12.914810876287595
1001 99.673508 -18.322674 179.537843 1200.0 1.0 11.296431123498474 9.932048115204854
1002 96.0530005 -15.2286711 415.282602 1200.0 1.0 11.29637237099787 14.855212407936843
1003 81.509697 7.306784 253.461251 1200.0 1.0 11.296238061262189 48.89555642021607
1004 102.0686671 -23.6091962 358.826324 1200.0 1.0 11.29570708577144 11.919868731074406
1005 89.222939 0.25601 323.309049 1200.0 1.0 11.295352987194564 41.18610643150137
1006 98.8287997 -20.4045076 504.944209 1200.0 1.0 11.29532850083098 11.535508327376066
1007 99.464182 -18.8978597 432.062188 1200.0 1.0 11.294955018091208 3.4890620021920027
1008 97.1150848 -16.6888006 551.7217969999999 1200.0 1.0 11.294724762091034 6.7289465428827535
1009 88.811699 -1.959581 371.031474 1200.0 1.0 11.29413982546711 12.30074175281031
1010 101.284859 -19.235641 506.369572 1200.0 1.0 11.294120308617982 46.06463485634303
1011 101.9596502 -21.587685600000004 440.953195 1200.0 1.0 11.293748417854532 29.572604206236146
1012 97.562003 -15.7147921 407.864291 1200.0 1.0 11.29255627642528 0.4176194338078011
1013 90.097939 -2.08751 261.897082 1200.0 1.0 11.292071419545112 16.586612670310302
1014 102.2760262 -23.6186517 551.148791 1200.0 1.0 11.291753186565485 11.919868731074406
1015 93.00959 -4.18239 344.659657 1200.0 1.0 11.291433279318666 62.91013693846019
1016 93.64463 -12.325697 532.008432 1200.0 1.0 11.28958462516518 41.509127520247866
1017 102.4102693 -24.1975197 413.348019 1200.0 1.0 11.288936570562418 11.804924070005555
1018 98.545692 -21.723347 318.759536 1200.0 1.0 11.287983643588987 48.87478955512306
1019 101.305987 -24.9978337 369.904185 1200.0 1.0 11.287891854515355 12.477261571029223
1020 97.3929847 -17.7003469 459.444429 1200.0 1.0 11.287281141754693 13.824956051894443
1021 68.675 19.68631 275.404419 1200.0 1.0 11.287002980590294 77.22625343616363
1022 98.42321 -18.697985 313.996223 1200.0 1.0 11.286868660012871 5.406828055913563
1023 101.0748374 -21.6650326 430.380626 1200.0 1.0 11.286803132704343 8.137527260287802
1024 94.623726 -9.204276 424.608341 1200.0 1.0 11.286323437038444 7.060370458225335
1025 102.4247466 -24.741580300000003 304.220342 1200.0 1.0 11.286287291922497 10.092590405516358
1026 97.004326 -17.717163 356.367191 1200.0 1.0 11.2852804707498 24.963639546715154
1027 96.7974867 -17.1901734 390.647598 1200.0 1.0 11.28526554860607 21.711913199477333
1028 102.3867787 -24.0839654 558.127927 1200.0 1.0 11.283891299041855 11.804924070005555
1029 100.3835644 -21.2563352 452.592066 1200.0 1.0 11.2838340981859 4.792099852128697
1030 95.624397 -10.904685 224.418073 1200.0 1.0 11.282804177512865 6.49659434003958
1031 101.98757059999998 -24.064165300000003 457.332479 1200.0 1.0 11.282148559352931 8.749125021740326
1032 100.054855 -23.627787 743.318239 1200.0 1.0 11.279704312520222 29.757736655449563
1033 101.303912 -24.1043373 436.0052480000001 1200.0 1.0 11.279182176503769 9.622454749298045
1034 95.345451 -16.379293 470.009997 1200.0 1.0 11.278087439059261 61.98512476928648
1035 98.2165246 -18.4713126 369.137987 1200.0 1.0 11.277543942746311 6.438341849187608
1036 95.654503 -14.831854 322.39578 1200.0 1.0 11.277346656804106 20.361403562125133
1037 89.161934 -0.258802 405.813563 1200.0 1.0 11.277071763351554 26.981982249943847
1038 94.316261 -7.915236 604.0303 1200.0 1.0 11.27526941210329 14.187103834961121
1039 98.7061302 -18.9158311 427.180042 1200.0 1.0 11.274971875753922 3.7681039864982364
1040 98.641151 -20.068636 551.690822 1200.0 1.0 11.274126254360795 14.617783022881445
1041 102.2056348 -25.0300165 459.919531 1200.0 1.0 11.273754889433972 9.487109034623478
1042 99.08257 -20.4480672 570.1174070000001 1200.0 1.0 11.272251408278649 11.535508327376066
1043 99.87146 -19.425213 199.691931 1200.0 1.0 11.270978141853453 5.526013075427219
1044 93.454376 -12.905287 344.41408 1200.0 1.0 11.270089301751842 68.3807781950932
1045 101.302605 -19.172167 270.516341 1200.0 1.0 11.269886843716328 56.69554698866099
1046 99.8352492 -20.7470761 441.481533 1200.0 1.0 11.268484200137754 5.1978036684168565
1047 98.137604 -19.892872 229.362448 1200.0 1.0 11.268467771214748 30.16311329700073
1048 98.4890354 -20.5164759 500.25251 1200.0 1.0 11.267665593429426 29.34975794522934
1049 93.543594 -9.959795 576.072178 1200.0 1.0 11.267210053457571 7.474612038340577
1050 96.5278629 -14.1981749 392.377359 1200.0 1.0 11.266852258038895 0.23430907008532725
1051 101.0014405 -23.7785864 553.358622 1200.0 1.0 11.26510701537496 10.886193599422104
1052 97.549904 -16.958307 305.766048 1200.0 1.0 11.264578510996731 4.214047808265761
1053 97.5478602 -15.3757469 576.6275929999999 1200.0 1.0 11.264243186022266 0.9467145594010009
1054 94.505981 -10.517859 467.680061 1200.0 1.0 11.264032485278408 1.4210363587293833
1055 96.677567 -11.093652 344.453371 1200.0 1.0 11.264020630031654 38.05787120985696
1056 102.171356 -18.785284 257.74868 1200.0 1.0 11.26276940881221 80.60114071543582
1057 95.605392 -12.446216 315.336364 1200.0 1.0 11.262723629644082 0.2676819854549787
1058 102.8957944 -23.3811422 450.887014 1200.0 1.0 11.262430104976465 33.351036129578524
1059 102.737839 -20.186274 383.229951 1200.0 1.0 11.262261148780537 72.5540696721874
1060 101.8641792 -24.74353 694.817723 1200.0 1.0 11.2622125511317 8.873037647914154
1061 95.846504 -16.481817 588.296565 1200.0 1.0 11.26189877944769 42.47650626152178
1062 101.4882581 -23.7459727 688.291313 1200.0 1.0 11.261577949048263 7.488813266657562
1063 102.3412476 -23.7133538 611.456972 1200.0 1.0 11.261566834254184 13.249308849580297
1064 96.858512 -15.1493155 568.189489 1200.0 1.0 11.261183071929533 1.0616454836771327
1065 102.708107 -24.086393 541.491045 1200.0 1.0 11.260991717051436 16.166528194496276
1066 101.676094 -19.20829 256.357344 1200.0 1.0 11.260159321842965 70.25069045609548
1067 95.83419 -14.454872 652.280404 1200.0 1.0 11.259778467931728 10.186015536964657
1068 99.6735 -18.3227 175.204595 1200.0 1.0 11.259736916250166 9.932048115204854
1069 90.652954 -2.774914 465.999254 1200.0 1.0 11.259521212935416 15.799429806281124
1070 100.0484324 -20.5537902 459.15134000000006 1200.0 1.0 11.256700559769287 3.968498405748497
1071 101.1097191 -24.9042914 589.754027 1200.0 1.0 11.25657163012492 16.721457008196822
1072 100.076485 -19.839182 805.054069 1200.0 1.0 11.25607342940516 5.33221253226932
1073 101.4507923 -24.3799627 289.892342 1200.0 1.0 11.255967658288604 9.187903065921976
1074 88.972595 -3.983532 266.632257 1200.0 1.0 11.254305482118314 34.32949952701526
1075 95.147087 -14.698393 523.330898 1200.0 1.0 11.254094513364082 39.90923603005715
1076 98.776718 -17.342155 429.497457 1200.0 1.0 11.253631199599669 3.145629105198088
1077 97.2459791 -14.4108086 567.427876 1200.0 1.0 11.25316156054508 1.7130032538551054
1078 101.1477266 -23.3760889 467.523085 1200.0 1.0 11.252460046513148 7.260856938354242
1079 96.147224 -12.479836 308.056616 1200.0 1.0 11.25177514093978 0.7489700608117392
1080 100.207527 -23.218534 797.037458 1200.0 1.0 11.251061247973242 15.37120323100083
1081 86.870399 2.390718 361.869109 1200.0 1.0 11.250528978079705 32.974840272548825
1082 101.562294 -21.514389 750.584367 1200.0 1.0 11.250425826279853 16.922984775670045
1083 100.96682 -23.5362128 450.397833 1200.0 1.0 11.249611430558433 8.955417799096747
1084 93.6026 -9.336209 571.719447 1200.0 1.0 11.249370932007064 2.16349330047805
1085 102.123186 -23.287392800000003 390.513417 1200.0 1.0 11.249243186512995 13.544412605151937
1086 98.68325 -14.301927 675.365468 1200.0 1.0 11.248651237496023 50.96787316552034
1087 93.14991 -10.430895 489.759346 1200.0 1.0 11.248544094211683 16.50755043690569
1088 86.251831 0.939853 197.242979 1200.0 1.0 11.248361603486167 25.784340618977215
1089 102.270477 -21.42053 665.372167 1200.0 1.0 11.247943587484206 45.34657621688023
1090 28.5712 34.31567 401.44697 1200.0 1.0 11.24621247616793 89.68109016154938
1091 92.393677 -10.124249 407.899242 1200.0 1.0 11.245871842896312 37.717016657977084
1092 97.41626 -12.903918 343.112782 1200.0 1.0 11.245739735105701 23.045094645337553
1093 100.7358485 -23.1712928 439.952074 1200.0 1.0 11.245097194542245 9.757318072622612
1094 102.5746096 -24.4677609 409.261986 1200.0 1.0 11.244318917946645 14.355083537260088
1095 103.0510081 -23.3923743 618.738395 1200.0 1.0 11.243636422454585 37.2102996552
1096 91.245346 -3.442104 351.394549 1200.0 1.0 11.24326668897441 21.878589719764744
1097 95.707664 -12.905749 502.212296 1200.0 1.0 11.243233487725691 0.5007340206442202
1098 97.9236408 -18.5325064 493.048764 1200.0 1.0 11.243219904305107 11.996284621772512
1099 100.904395 -22.2386667 574.5101099999999 1200.0 1.0 11.242090030218291 5.8225736729833635
1100 90.169876 -3.678363 303.491456 1200.0 1.0 11.242085590012524 8.941699368098227
1101 98.17926 -19.98871 383.135705 1200.0 1.0 11.241488761749366 30.16311329700073
1102 94.227142 -8.859114 218.042871 1200.0 1.0 11.240982038504804 5.2724912766798315
